0.5338,0.5,500,10,250,75,3.1667e-011,3.1667e-011
0.5344,0.5,500,10,250,75,3.17174e-011,3.17174e-011
0.535,0.5,500,10,250,75,3.1768e-011,3.1768e-011
0.5356,0.5,500,10,250,75,3.18187e-011,3.18187e-011
0.5362,0.5,500,10,250,75,3.18695e-011,3.18695e-011
0.5368,0.5,500,10,250,75,3.19204e-011,3.19204e-011
0.5374,0.5,500,10,250,75,3.19715e-011,3.19715e-011
0.538,0.5,500,10,250,75,3.20227e-011,3.20227e-011
0.5386,0.5,500,10,250,75,3.2074e-011,3.2074e-011
0.5392,0.5,500,10,250,75,3.21255e-011,3.21255e-011
0.5398,0.5,500,10,250,75,3.21772e-011,3.21772e-011
0.5404,0.5,500,10,250,75,3.22289e-011,3.22289e-011
0.541,0.5,500,10,250,75,3.22808e-011,3.22808e-011
0.5416,0.5,500,10,250,75,3.23329e-011,3.23329e-011
0.5422,0.5,500,10,250,75,3.2385e-011,3.2385e-011
0.5428,0.5,500,10,250,75,3.24374e-011,3.24374e-011
0.5434,0.5,500,10,250,75,3.24898e-011,3.24898e-011
0.544,0.5,500,10,250,75,3.25424e-011,3.25424e-011
0.5446,0.5,500,10,250,75,3.25952e-011,3.25952e-011
0.5452,0.5,500,10,250,75,3.26481e-011,3.26481e-011
0.5458,0.5,500,10,250,75,3.27011e-011,3.27011e-011
0.5464,0.5,500,10,250,75,3.27543e-011,3.27543e-011
0.547,0.5,500,10,250,75,3.28076e-011,3.28076e-011
0.5476,0.5,500,10,250,75,3.28611e-011,3.28611e-011
0.5482,0.5,500,10,250,75,3.29147e-011,3.29147e-011
0.5488,0.5,500,10,250,75,3.29684e-011,3.29684e-011
0.5494,0.5,500,10,250,75,3.30224e-011,3.30224e-011
0.55,0.5,500,10,250,75,3.30764e-011,3.30764e-011
0.5506,0.5,500,10,250,75,3.31306e-011,3.31306e-011
0.5512,0.5,500,10,250,75,3.3185e-011,3.3185e-011
0.5518,0.5,500,10,250,75,3.32394e-011,3.32394e-011
0.5524,0.5,500,10,250,75,3.32941e-011,3.32941e-011
0.553,0.5,500,10,250,75,3.33489e-011,3.33489e-011
0.5536,0.5,500,10,250,75,3.34038e-011,3.34038e-011
0.5542,0.5,500,10,250,75,3.34589e-011,3.34589e-011
0.5548,0.5,500,10,250,75,3.35142e-011,3.35142e-011
0.5554,0.5,500,10,250,75,3.35696e-011,3.35696e-011
0.556,0.5,500,10,250,75,3.36251e-011,3.36251e-011
0.5566,0.5,500,10,250,75,3.36808e-011,3.36808e-011
0.5572,0.5,500,10,250,75,3.37367e-011,3.37367e-011
0.5578,0.5,500,10,250,75,3.37927e-011,3.37927e-011
0.5584,0.5,500,10,250,75,3.38489e-011,3.38489e-011
0.559,0.5,500,10,250,75,3.39052e-011,3.39052e-011
0.5596,0.5,500,10,250,75,3.39617e-011,3.39617e-011
0.5602,0.5,500,10,250,75,3.40183e-011,3.40183e-011
0.5608,0.5,500,10,250,75,3.40751e-011,3.40751e-011
0.5614,0.5,500,10,250,75,3.41321e-011,3.41321e-011
0.562,0.5,500,10,250,75,3.41892e-011,3.41892e-011
0.5626,0.5,500,10,250,75,3.42465e-011,3.42465e-011
0.5632,0.5,500,10,250,75,3.43039e-011,3.43039e-011
0.5638,0.5,500,10,250,75,3.43615e-011,3.43615e-011
0.5644,0.5,500,10,250,75,3.44193e-011,3.44193e-011
0.565,0.5,500,10,250,75,3.44772e-011,3.44772e-011
0.5656,0.5,500,10,250,75,3.45353e-011,3.45353e-011
0.5662,0.5,500,10,250,75,3.45935e-011,3.45935e-011
0.5668,0.5,500,10,250,75,3.46519e-011,3.46519e-011
0.5674,0.5,500,10,250,75,3.47105e-011,3.47105e-011
0.568,0.5,500,10,250,75,3.47692e-011,3.47692e-011
0.5686,0.5,500,10,250,75,3.48281e-011,3.48281e-011
0.5692,0.5,500,10,250,75,3.48872e-011,3.48872e-011
0.5698,0.5,500,10,250,75,3.49464e-011,3.49464e-011
0.5704,0.5,500,10,250,75,3.50058e-011,3.50058e-011
0.571,0.5,500,10,250,75,3.50654e-011,3.50654e-011
0.5716,0.5,500,10,250,75,3.51251e-011,3.51251e-011
0.5722,0.5,500,10,250,75,3.51851e-011,3.51851e-011
0.5728,0.5,500,10,250,75,3.52451e-011,3.52451e-011
0.5734,0.5,500,10,250,75,3.53054e-011,3.53054e-011
0.574,0.5,500,10,250,75,3.53658e-011,3.53658e-011
0.5746,0.5,500,10,250,75,3.54264e-011,3.54264e-011
0.5752,0.5,500,10,250,75,3.54872e-011,3.54872e-011
0.5758,0.5,500,10,250,75,3.55481e-011,3.55481e-011
0.5764,0.5,500,10,250,75,3.56093e-011,3.56093e-011
0.577,0.5,500,10,250,75,3.56705e-011,3.56705e-011
0.5776,0.5,500,10,250,75,3.5732e-011,3.5732e-011
0.5782,0.5,500,10,250,75,3.57937e-011,3.57937e-011
0.5788,0.5,500,10,250,75,3.58555e-011,3.58555e-011
0.5794,0.5,500,10,250,75,3.59175e-011,3.59175e-011
0.58,0.5,500,10,250,75,3.59797e-011,3.59797e-011
0.5806,0.5,500,10,250,75,3.6042e-011,3.6042e-011
0.5812,0.5,500,10,250,75,3.61046e-011,3.61046e-011
0.5818,0.5,500,10,250,75,3.61673e-011,3.61673e-011
0.5824,0.5,500,10,250,75,3.62302e-011,3.62302e-011
0.583,0.5,500,10,250,75,3.62933e-011,3.62933e-011
0.5836,0.5,500,10,250,75,3.63566e-011,3.63566e-011
0.5842,0.5,500,10,250,75,3.642e-011,3.642e-011
0.5848,0.5,500,10,250,75,3.64837e-011,3.64837e-011
0.5854,0.5,500,10,250,75,3.65475e-011,3.65475e-011
0.586,0.5,500,10,250,75,3.66115e-011,3.66115e-011
0.5866,0.5,500,10,250,75,3.66757e-011,3.66757e-011
0.5872,0.5,500,10,250,75,3.67401e-011,3.67401e-011
0.5878,0.5,500,10,250,75,3.68047e-011,3.68047e-011
0.5884,0.5,500,10,250,75,3.68694e-011,3.68694e-011
0.589,0.5,500,10,250,75,3.69344e-011,3.69344e-011
0.5896,0.5,500,10,250,75,3.69995e-011,3.69995e-011
0.5902,0.5,500,10,250,75,3.70649e-011,3.70649e-011
0.5908,0.5,500,10,250,75,3.71304e-011,3.71304e-011
0.5914,0.5,500,10,250,75,3.71961e-011,3.71961e-011
0.592,0.5,500,10,250,75,3.72621e-011,3.72621e-011
0.5926,0.5,500,10,250,75,3.73282e-011,3.73282e-011
0.5932,0.5,500,10,250,75,3.73945e-011,3.73945e-011
0.5938,0.5,500,10,250,75,3.7461e-011,3.7461e-011
0.5944,0.5,500,10,250,75,3.75277e-011,3.75277e-011
0.595,0.5,500,10,250,75,3.75946e-011,3.75946e-011
0.5956,0.5,500,10,250,75,3.76617e-011,3.76617e-011
0.5962,0.5,500,10,250,75,3.7729e-011,3.7729e-011
0.5968,0.5,500,10,250,75,3.77965e-011,3.77965e-011
0.5974,0.5,500,10,250,75,3.78642e-011,3.78642e-011
0.598,0.5,500,10,250,75,3.79321e-011,3.79321e-011
0.5986,0.5,500,10,250,75,3.80002e-011,3.80002e-011
0.5992,0.5,500,10,250,75,3.80685e-011,3.80685e-011
0.5998,0.5,500,10,250,75,3.8137e-011,3.8137e-011
0.6004,0.5,500,10,250,75,3.82057e-011,3.82057e-011
0.601,0.5,500,10,250,75,3.82747e-011,3.82747e-011
0.6016,0.5,500,10,250,75,3.83438e-011,3.83438e-011
0.6022,0.5,500,10,250,75,3.84132e-011,3.84132e-011
0.6028,0.5,500,10,250,75,3.84827e-011,3.84827e-011
0.6034,0.5,500,10,250,75,3.85525e-011,3.85525e-011
0.604,0.5,500,10,250,75,3.86224e-011,3.86224e-011
0.6046,0.5,500,10,250,75,3.86926e-011,3.86926e-011
0.6052,0.5,500,10,250,75,3.8763e-011,3.8763e-011
0.6058,0.5,500,10,250,75,3.88337e-011,3.88337e-011
0.6064,0.5,500,10,250,75,3.89045e-011,3.89045e-011
0.607,0.5,500,10,250,75,3.89755e-011,3.89755e-011
0.6076,0.5,500,10,250,75,3.90468e-011,3.90468e-011
0.6082,0.5,500,10,250,75,3.91183e-011,3.91183e-011
0.6088,0.5,500,10,250,75,3.919e-011,3.919e-011
0.6094,0.5,500,10,250,75,3.92619e-011,3.92619e-011
0.61,0.5,500,10,250,75,3.9334e-011,3.9334e-011
0.6106,0.5,500,10,250,75,3.94064e-011,3.94064e-011
0.6112,0.5,500,10,250,75,3.94789e-011,3.94789e-011
0.6118,0.5,500,10,250,75,3.95517e-011,3.95517e-011
0.6124,0.5,500,10,250,75,3.96248e-011,3.96248e-011
0.613,0.5,500,10,250,75,3.9698e-011,3.9698e-011
0.6136,0.5,500,10,250,75,3.97715e-011,3.97715e-011
0.6142,0.5,500,10,250,75,3.98452e-011,3.98452e-011
0.6148,0.5,500,10,250,75,3.99191e-011,3.99191e-011
0.6154,0.5,500,10,250,75,3.99933e-011,3.99933e-011
0.616,0.5,500,10,250,75,4.00677e-011,4.00677e-011
0.6166,0.5,500,10,250,75,4.01423e-011,4.01423e-011
0.6172,0.5,500,10,250,75,4.02172e-011,4.02172e-011
0.6178,0.5,500,10,250,75,4.02922e-011,4.02922e-011
0.6184,0.5,500,10,250,75,4.03676e-011,4.03676e-011
0.619,0.5,500,10,250,75,4.04431e-011,4.04431e-011
0.6196,0.5,500,10,250,75,4.05189e-011,4.05189e-011
0.6202,0.5,500,10,250,75,4.05949e-011,4.05949e-011
0.6208,0.5,500,10,250,75,4.06712e-011,4.06712e-011
0.6214,0.5,500,10,250,75,4.07477e-011,4.07477e-011
0.622,0.5,500,10,250,75,4.08245e-011,4.08245e-011
0.6226,0.5,500,10,250,75,4.09014e-011,4.09014e-011
0.6232,0.5,500,10,250,75,4.09787e-011,4.09787e-011
0.6238,0.5,500,10,250,75,4.10562e-011,4.10562e-011
0.6244,0.5,500,10,250,75,4.11339e-011,4.11339e-011
0.625,0.5,500,10,250,75,4.12118e-011,4.12118e-011
0.6256,0.5,500,10,250,75,4.129e-011,4.129e-011
0.6262,0.5,500,10,250,75,4.13685e-011,4.13685e-011
0.6268,0.5,500,10,250,75,4.14472e-011,4.14472e-011
0.6274,0.5,500,10,250,75,4.15262e-011,4.15262e-011
0.628,0.5,500,10,250,75,4.16054e-011,4.16054e-011
0.6286,0.5,500,10,250,75,4.16848e-011,4.16848e-011
0.6292,0.5,500,10,250,75,4.17645e-011,4.17645e-011
0.6298,0.5,500,10,250,75,4.18445e-011,4.18445e-011
0.6304,0.5,500,10,250,75,4.19247e-011,4.19247e-011
0.631,0.5,500,10,250,75,4.20052e-011,4.20052e-011
0.6316,0.5,500,10,250,75,4.20859e-011,4.20859e-011
0.6322,0.5,500,10,250,75,4.21669e-011,4.21669e-011
0.6328,0.5,500,10,250,75,4.22482e-011,4.22482e-011
0.6334,0.5,500,10,250,75,4.23297e-011,4.23297e-011
0.634,0.5,500,10,250,75,4.24115e-011,4.24115e-011
0.6346,0.5,500,10,250,75,4.24935e-011,4.24935e-011
0.6352,0.5,500,10,250,75,4.25758e-011,4.25758e-011
0.6358,0.5,500,10,250,75,4.26584e-011,4.26584e-011
0.6364,0.5,500,10,250,75,4.27412e-011,4.27412e-011
0.637,0.5,500,10,250,75,4.28244e-011,4.28244e-011
0.6376,0.5,500,10,250,75,4.29077e-011,4.29077e-011
0.6382,0.5,500,10,250,75,4.29914e-011,4.29914e-011
0.6388,0.5,500,10,250,75,4.30753e-011,4.30753e-011
0.6394,0.5,500,10,250,75,4.31595e-011,4.31595e-011
0.64,0.5,500,10,250,75,4.3244e-011,4.3244e-011
0.6406,0.5,500,10,250,75,4.33287e-011,4.33287e-011
0.6412,0.5,500,10,250,75,4.34137e-011,4.34137e-011
0.6418,0.5,500,10,250,75,4.3499e-011,4.3499e-011
0.6424,0.5,500,10,250,75,4.35846e-011,4.35846e-011
0.643,0.5,500,10,250,75,4.36705e-011,4.36705e-011
0.6436,0.5,500,10,250,75,4.37566e-011,4.37566e-011
0.6442,0.5,500,10,250,75,4.38431e-011,4.38431e-011
0.6448,0.5,500,10,250,75,4.39298e-011,4.39298e-011
0.6454,0.5,500,10,250,75,4.40168e-011,4.40168e-011
0.646,0.5,500,10,250,75,4.41041e-011,4.41041e-011
0.6466,0.5,500,10,250,75,4.41916e-011,4.41916e-011
0.6472,0.5,500,10,250,75,4.42795e-011,4.42795e-011
0.6478,0.5,500,10,250,75,4.43677e-011,4.43677e-011
0.6484,0.5,500,10,250,75,4.44561e-011,4.44561e-011
0.649,0.5,500,10,250,75,4.45449e-011,4.45449e-011
0.6496,0.5,500,10,250,75,4.46339e-011,4.46339e-011
0.6502,0.5,500,10,250,75,4.47232e-011,4.47232e-011
0.6508,0.5,500,10,250,75,4.48129e-011,4.48129e-011
0.6514,0.5,500,10,250,75,4.49028e-011,4.49028e-011
0.652,0.5,500,10,250,75,4.4993e-011,4.4993e-011
0.6526,0.5,500,10,250,75,4.50836e-011,4.50836e-011
0.6532,0.5,500,10,250,75,4.51744e-011,4.51744e-011
0.6538,0.5,500,10,250,75,4.52656e-011,4.52656e-011
0.6544,0.5,500,10,250,75,4.5357e-011,4.5357e-011
0.655,0.5,500,10,250,75,4.54488e-011,4.54488e-011
0.6556,0.5,500,10,250,75,4.55409e-011,4.55409e-011
