0.451,0.5,500,10,250,75,1.7203e-011,1.7203e-011
0.4516,0.5,500,10,250,75,1.72269e-011,1.72269e-011
0.4522,0.5,500,10,250,75,1.72508e-011,1.72508e-011
0.4528,0.5,500,10,250,75,1.72748e-011,1.72748e-011
0.4534,0.5,500,10,250,75,1.72989e-011,1.72989e-011
0.454,0.5,500,10,250,75,1.7323e-011,1.7323e-011
0.4546,0.5,500,10,250,75,1.73471e-011,1.73471e-011
0.4552,0.5,500,10,250,75,1.73713e-011,1.73713e-011
0.4558,0.5,500,10,250,75,1.73956e-011,1.73956e-011
0.4564,0.5,500,10,250,75,1.742e-011,1.742e-011
0.457,0.5,500,10,250,75,1.74443e-011,1.74443e-011
0.4576,0.5,500,10,250,75,1.74688e-011,1.74688e-011
0.4582,0.5,500,10,250,75,1.74933e-011,1.74933e-011
0.4588,0.5,500,10,250,75,1.75178e-011,1.75178e-011
0.4594,0.5,500,10,250,75,1.75425e-011,1.75425e-011
0.46,0.5,500,10,250,75,1.75671e-011,1.75671e-011
0.4606,0.5,500,10,250,75,1.75919e-011,1.75919e-011
0.4612,0.5,500,10,250,75,1.76167e-011,1.76167e-011
0.4618,0.5,500,10,250,75,1.76415e-011,1.76415e-011
0.4624,0.5,500,10,250,75,1.76664e-011,1.76664e-011
0.463,0.5,500,10,250,75,1.76914e-011,1.76914e-011
0.4636,0.5,500,10,250,75,1.77164e-011,1.77164e-011
0.4642,0.5,500,10,250,75,1.77415e-011,1.77415e-011
0.4648,0.5,500,10,250,75,1.77666e-011,1.77666e-011
0.4654,0.5,500,10,250,75,1.77918e-011,1.77918e-011
0.466,0.5,500,10,250,75,1.78171e-011,1.78171e-011
0.4666,0.5,500,10,250,75,1.78424e-011,1.78424e-011
0.4672,0.5,500,10,250,75,1.78678e-011,1.78678e-011
0.4678,0.5,500,10,250,75,1.78933e-011,1.78933e-011
0.4684,0.5,500,10,250,75,1.79188e-011,1.79188e-011
0.469,0.5,500,10,250,75,1.79443e-011,1.79443e-011
0.4696,0.5,500,10,250,75,1.79699e-011,1.79699e-011
0.4702,0.5,500,10,250,75,1.79956e-011,1.79956e-011
0.4708,0.5,500,10,250,75,1.80214e-011,1.80214e-011
0.4714,0.5,500,10,250,75,1.80472e-011,1.80472e-011
0.472,0.5,500,10,250,75,1.80731e-011,1.80731e-011
0.4726,0.5,500,10,250,75,1.8099e-011,1.8099e-011
0.4732,0.5,500,10,250,75,1.8125e-011,1.8125e-011
0.4738,0.5,500,10,250,75,1.8151e-011,1.8151e-011
0.4744,0.5,500,10,250,75,1.81772e-011,1.81772e-011
0.475,0.5,500,10,250,75,1.82033e-011,1.82033e-011
0.4756,0.5,500,10,250,75,1.82296e-011,1.82296e-011
0.4762,0.5,500,10,250,75,1.82559e-011,1.82559e-011
0.4768,0.5,500,10,250,75,1.82823e-011,1.82823e-011
0.4774,0.5,500,10,250,75,1.83087e-011,1.83087e-011
0.478,0.5,500,10,250,75,1.83352e-011,1.83352e-011
0.4786,0.5,500,10,250,75,1.83618e-011,1.83618e-011
0.4792,0.5,500,10,250,75,1.83884e-011,1.83884e-011
0.4798,0.5,500,10,250,75,1.84151e-011,1.84151e-011
0.4804,0.5,500,10,250,75,1.84418e-011,1.84418e-011
0.481,0.5,500,10,250,75,1.84686e-011,1.84686e-011
0.4816,0.5,500,10,250,75,1.84955e-011,1.84955e-011
0.4822,0.5,500,10,250,75,1.85225e-011,1.85225e-011
0.4828,0.5,500,10,250,75,1.85495e-011,1.85495e-011
0.4834,0.5,500,10,250,75,1.85766e-011,1.85766e-011
0.484,0.5,500,10,250,75,1.86037e-011,1.86037e-011
0.4846,0.5,500,10,250,75,1.86309e-011,1.86309e-011
0.4852,0.5,500,10,250,75,1.86582e-011,1.86582e-011
0.4858,0.5,500,10,250,75,1.86856e-011,1.86856e-011
0.4864,0.5,500,10,250,75,1.8713e-011,1.8713e-011
0.487,0.5,500,10,250,75,1.87405e-011,1.87405e-011
0.4876,0.5,500,10,250,75,1.8768e-011,1.8768e-011
0.4882,0.5,500,10,250,75,1.87956e-011,1.87956e-011
0.4888,0.5,500,10,250,75,1.88233e-011,1.88233e-011
0.4894,0.5,500,10,250,75,1.88511e-011,1.88511e-011
0.49,0.5,500,10,250,75,1.88789e-011,1.88789e-011
0.4906,0.5,500,10,250,75,1.89068e-011,1.89068e-011
0.4912,0.5,500,10,250,75,1.89347e-011,1.89347e-011
0.4918,0.5,500,10,250,75,1.89628e-011,1.89628e-011
0.4924,0.5,500,10,250,75,1.89909e-011,1.89909e-011
0.493,0.5,500,10,250,75,1.9019e-011,1.9019e-011
0.4936,0.5,500,10,250,75,1.90472e-011,1.90472e-011
0.4942,0.5,500,10,250,75,1.90756e-011,1.90756e-011
0.4948,0.5,500,10,250,75,1.91039e-011,1.91039e-011
0.4954,0.5,500,10,250,75,1.91324e-011,1.91324e-011
0.496,0.5,500,10,250,75,1.91609e-011,1.91609e-011
0.4966,0.5,500,10,250,75,1.91895e-011,1.91895e-011
0.4972,0.5,500,10,250,75,1.92181e-011,1.92181e-011
0.4978,0.5,500,10,250,75,1.92469e-011,1.92469e-011
0.4984,0.5,500,10,250,75,1.92757e-011,1.92757e-011
0.499,0.5,500,10,250,75,1.93045e-011,1.93045e-011
0.4996,0.5,500,10,250,75,1.93335e-011,1.93335e-011
0.5002,0.5,500,10,250,75,1.93625e-011,1.93625e-011
0.5008,0.5,500,10,250,75,1.93916e-011,1.93916e-011
0.5014,0.5,500,10,250,75,1.94208e-011,1.94208e-011
0.502,0.5,500,10,250,75,1.945e-011,1.945e-011
0.5026,0.5,500,10,250,75,1.94793e-011,1.94793e-011
0.5032,0.5,500,10,250,75,1.95087e-011,1.95087e-011
0.5038,0.5,500,10,250,75,1.95381e-011,1.95381e-011
0.5044,0.5,500,10,250,75,1.95677e-011,1.95677e-011
0.505,0.5,500,10,250,75,1.95973e-011,1.95973e-011
0.5056,0.5,500,10,250,75,1.9627e-011,1.9627e-011
0.5062,0.5,500,10,250,75,1.96567e-011,1.96567e-011
0.5068,0.5,500,10,250,75,1.96865e-011,1.96865e-011
0.5074,0.5,500,10,250,75,1.97164e-011,1.97164e-011
0.508,0.5,500,10,250,75,1.97464e-011,1.97464e-011
0.5086,0.5,500,10,250,75,1.97765e-011,1.97765e-011
0.5092,0.5,500,10,250,75,1.98066e-011,1.98066e-011
0.5098,0.5,500,10,250,75,1.98368e-011,1.98368e-011
0.5104,0.5,500,10,250,75,1.98671e-011,1.98671e-011
0.511,0.5,500,10,250,75,1.98975e-011,1.98975e-011
0.5116,0.5,500,10,250,75,1.99279e-011,1.99279e-011
0.5122,0.5,500,10,250,75,1.99584e-011,1.99584e-011
0.5128,0.5,500,10,250,75,1.9989e-011,1.9989e-011
0.5134,0.5,500,10,250,75,2.00197e-011,2.00197e-011
0.514,0.5,500,10,250,75,2.00505e-011,2.00505e-011
0.5146,0.5,500,10,250,75,2.00813e-011,2.00813e-011
0.5152,0.5,500,10,250,75,2.01122e-011,2.01122e-011
0.5158,0.5,500,10,250,75,2.01432e-011,2.01432e-011
0.5164,0.5,500,10,250,75,2.01743e-011,2.01743e-011
0.517,0.5,500,10,250,75,2.02054e-011,2.02054e-011
0.5176,0.5,500,10,250,75,2.02367e-011,2.02367e-011
0.5182,0.5,500,10,250,75,2.0268e-011,2.0268e-011
0.5188,0.5,500,10,250,75,2.02994e-011,2.02994e-011
0.5194,0.5,500,10,250,75,2.03308e-011,2.03308e-011
0.52,0.5,500,10,250,75,2.03624e-011,2.03624e-011
0.5206,0.5,500,10,250,75,2.0394e-011,2.0394e-011
0.5212,0.5,500,10,250,75,2.04258e-011,2.04258e-011
0.5218,0.5,500,10,250,75,2.04576e-011,2.04576e-011
0.5224,0.5,500,10,250,75,2.04894e-011,2.04894e-011
0.523,0.5,500,10,250,75,2.05214e-011,2.05214e-011
0.5236,0.5,500,10,250,75,2.05535e-011,2.05535e-011
0.5242,0.5,500,10,250,75,2.05856e-011,2.05856e-011
0.5248,0.5,500,10,250,75,2.06178e-011,2.06178e-011
0.5254,0.5,500,10,250,75,2.06501e-011,2.06501e-011
0.526,0.5,500,10,250,75,2.06825e-011,2.06825e-011
0.5266,0.5,500,10,250,75,2.0715e-011,2.0715e-011
0.5272,0.5,500,10,250,75,2.07475e-011,2.07475e-011
0.5278,0.5,500,10,250,75,2.07802e-011,2.07802e-011
0.5284,0.5,500,10,250,75,2.08129e-011,2.08129e-011
0.529,0.5,500,10,250,75,2.08457e-011,2.08457e-011
0.5296,0.5,500,10,250,75,2.08786e-011,2.08786e-011
0.5302,0.5,500,10,250,75,2.09116e-011,2.09116e-011
0.5308,0.5,500,10,250,75,2.09447e-011,2.09447e-011
