0.4,0.5,500,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,501,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,502,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,503,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,504,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,505,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,506,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,507,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,508,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,509,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,510,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,511,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,512,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,513,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,514,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,515,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,516,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,517,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,518,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,519,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,520,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,521,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,522,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,523,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,524,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,525,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,526,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,527,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,528,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,529,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,530,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,531,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,532,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,533,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,534,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,535,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,536,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,537,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,538,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,539,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,540,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,541,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,542,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,543,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,544,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,545,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,546,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,547,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,548,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,549,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,550,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,551,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,552,10,250,75,3.83941e-012,3.83941e-012
0.4,0.5,553,10,250,75,3.83941e-012,3.83941e-012
