0.451,0.5,500,10,250,75,3.01052e-011,3.01052e-011
0.4516,0.5,500,10,250,75,3.0147e-011,3.0147e-011
0.4522,0.5,500,10,250,75,3.01889e-011,3.01889e-011
0.4528,0.5,500,10,250,75,3.02309e-011,3.02309e-011
0.4534,0.5,500,10,250,75,3.0273e-011,3.0273e-011
0.454,0.5,500,10,250,75,3.03152e-011,3.03152e-011
0.4546,0.5,500,10,250,75,3.03575e-011,3.03575e-011
0.4552,0.5,500,10,250,75,3.03999e-011,3.03999e-011
0.4558,0.5,500,10,250,75,3.04423e-011,3.04423e-011
0.4564,0.5,500,10,250,75,3.04849e-011,3.04849e-011
0.457,0.5,500,10,250,75,3.05276e-011,3.05276e-011
0.4576,0.5,500,10,250,75,3.05704e-011,3.05704e-011
0.4582,0.5,500,10,250,75,3.06133e-011,3.06133e-011
0.4588,0.5,500,10,250,75,3.06562e-011,3.06562e-011
0.4594,0.5,500,10,250,75,3.06993e-011,3.06993e-011
0.46,0.5,500,10,250,75,3.07425e-011,3.07425e-011
0.4606,0.5,500,10,250,75,3.07858e-011,3.07858e-011
0.4612,0.5,500,10,250,75,3.08292e-011,3.08292e-011
0.4618,0.5,500,10,250,75,3.08727e-011,3.08727e-011
0.4624,0.5,500,10,250,75,3.09162e-011,3.09162e-011
0.463,0.5,500,10,250,75,3.09599e-011,3.09599e-011
0.4636,0.5,500,10,250,75,3.10037e-011,3.10037e-011
0.4642,0.5,500,10,250,75,3.10476e-011,3.10476e-011
0.4648,0.5,500,10,250,75,3.10916e-011,3.10916e-011
0.4654,0.5,500,10,250,75,3.11357e-011,3.11357e-011
0.466,0.5,500,10,250,75,3.11799e-011,3.11799e-011
0.4666,0.5,500,10,250,75,3.12243e-011,3.12243e-011
0.4672,0.5,500,10,250,75,3.12687e-011,3.12687e-011
0.4678,0.5,500,10,250,75,3.13132e-011,3.13132e-011
0.4684,0.5,500,10,250,75,3.13578e-011,3.13578e-011
0.469,0.5,500,10,250,75,3.14026e-011,3.14026e-011
0.4696,0.5,500,10,250,75,3.14474e-011,3.14474e-011
0.4702,0.5,500,10,250,75,3.14924e-011,3.14924e-011
