0.4,0.583,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.584,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.585,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.586,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.587,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.588,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.589,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.59,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.591,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.592,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.593,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.594,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.595,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.596,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.597,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.598,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.599,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.6,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.601,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.602,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.603,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.604,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.605,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.606,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.607,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.608,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.609,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.61,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.611,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.612,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.613,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.614,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.615,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.616,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.617,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.618,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.619,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.62,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.621,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.622,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.623,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.624,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.625,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.626,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.627,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.628,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.629,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.63,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.631,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.632,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.633,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.634,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.635,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.636,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.637,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.638,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.639,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.64,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.641,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.642,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.643,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.644,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.645,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.646,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.647,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.648,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.649,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.65,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.651,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.652,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.653,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.654,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.655,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.656,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.657,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.658,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.659,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.66,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.661,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.662,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.663,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.664,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.665,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.666,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.667,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.668,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.669,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.67,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.671,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.672,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.673,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.674,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.675,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.676,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.677,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.678,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.679,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.68,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.681,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.682,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.683,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.684,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.685,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.686,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.687,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.688,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.689,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.69,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.691,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.692,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.693,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.694,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.695,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.696,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.697,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.698,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.699,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.7,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.701,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.702,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.703,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.704,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.705,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.706,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.707,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.708,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.709,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.71,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.711,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.712,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.713,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.714,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.715,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.716,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.717,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.718,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.719,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.72,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.721,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.722,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.723,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.724,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.725,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.726,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.727,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.728,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.729,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.73,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.731,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.732,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.733,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.734,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.735,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.736,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.737,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.738,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.739,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.74,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.741,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.742,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.743,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.744,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.745,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.746,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.747,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.748,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.749,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.75,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.751,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.752,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.753,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.754,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.755,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.756,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.757,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.758,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.759,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.76,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.761,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.762,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.763,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.764,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.765,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.766,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.767,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.768,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.769,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.77,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.771,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.772,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.773,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.774,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.775,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.776,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.777,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.778,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.779,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.78,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.781,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.782,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.783,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.784,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.785,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.786,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.787,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.788,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.789,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.79,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.791,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.792,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.793,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.794,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.795,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.796,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.797,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.798,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.799,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.8,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.801,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.802,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.803,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.804,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.805,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.806,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.807,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.808,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.809,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.81,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.811,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.812,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.813,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.814,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.815,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.816,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.817,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.818,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.819,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.82,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.821,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.822,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.823,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.824,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.825,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.826,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.827,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.828,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.829,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.83,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.831,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.832,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.833,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.834,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.835,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.836,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.837,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.838,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.839,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.84,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.841,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.842,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.843,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.844,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.845,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.846,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.847,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.848,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.849,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.85,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.851,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.852,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.853,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.854,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.855,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.856,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.857,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.858,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.859,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.86,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.861,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.862,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.863,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.864,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.865,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.866,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.867,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.868,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.869,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.87,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.871,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.872,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.873,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.874,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.875,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.876,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.877,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.878,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.879,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.88,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.881,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.882,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.883,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.884,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.885,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.886,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.887,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.888,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.889,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.89,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.891,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.892,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.893,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.894,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.895,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.896,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.897,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.898,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.899,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.9,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.901,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.902,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.903,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.904,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.905,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.906,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.907,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.908,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.909,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.91,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.911,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.912,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.913,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.914,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.915,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.916,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.917,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.918,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.919,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.92,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.921,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.922,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.923,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.924,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.925,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.926,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.927,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.928,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.929,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.93,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.931,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.932,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.933,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.934,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.935,500,10,250,75,2.30364e-011,2.30364e-011
0.4,0.936,500,10,250,75,2.30364e-011,2.30364e-011
